709:-0.7761842608451843 0.036147791892290115 0.33773744106292725 0.8329709768295288 0.4761814773082733 0.3643116354942322 -0.2214704155921936 0.5586392879486084 0.02994762361049652 0.06441228836774826
711:0.1096009686589241 -0.49545735120773315 0.760442852973938 1.2735844850540161 0.9313083291053772 0.9488311409950256 -0.23885312676429749 0.48970791697502136 0.012420755811035633 -0.10600970685482025
529:-0.5100271105766296 -0.10013784468173981 0.03601831570267677 -0.4222756326198578 0.3246760070323944 0.05308089777827263 -0.10037741810083389 -0.5899554491043091 -0.13526134192943573 0.3781253397464752
146:-0.4476526379585266 -0.22233477234840393 0.2511546015739441 0.6127311587333679 0.25441500544548035 0.38294342160224915 0.09555679559707642 0.16015058755874634 0.20113934576511383 -0.043106213212013245
176:0.04251308739185333 0.10248898714780807 0.2795330882072449 -0.25093600153923035 -0.2340475618839264 0.5901907682418823 -0.6684035062789917 -0.8653862476348877 -0.32577937841415405 0.1679992377758026
577:-0.4958210289478302 -0.12893091142177582 0.44095665216445923 0.5785212516784668 0.20481739938259125 0.3757857084274292 0.08243004232645035 0.2172020673751831 0.13966014981269836 -0.11452315002679825
358:-0.02494148351252079 -0.4035263955593109 0.2580493092536926 0.622355580329895 0.3135795593261719 0.39268454909324646 0.0161480400711298 -0.4435809254646301 0.08209860324859619 0.17005854845046997
673:-0.20744949579238892 -0.0148298479616642 0.3666350543498993 0.9030011892318726 0.5188247561454773 0.1693418025970459 -0.356071412563324 0.5407493710517883 0.41671979427337646 0.28214484453201294
239:-0.8594251871109009 -0.03471524268388748 0.16513140499591827 0.9885583519935608 0.5053383708000183 0.21421371400356293 -0.43974214792251587 0.5140814185142517 0.2155309021472931 0.1494285762310028
312:-0.5414466261863708 -0.35110071301460266 0.5487419962882996 0.5433752536773682 0.272989422082901 0.6236658096313477 -0.14565832912921906 -0.2460978478193283 0.1268949806690216 -0.007888332940638065
